local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-13T21:04:19.541,1778673859.541403055,71,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:19.541,1778673859.541704893,71,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-13T21:04:20.418,1778673860.418781757,71,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:20.419,1778673860.419260740,71,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-13T21:04:20.420,1778673860.420775652,71,true,true,manager,949,blue,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=949;word=blue;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-13T21:04:21.564,1778673861.564728022,72,true,true,manager,1095,green,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=1095;word=green;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-13T21:04:21.566,1778673861.566468000,73,true,true,simple_bool,,red,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:21.567,1778673861.567439795,73,true,true,simple_bool,,red,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-13T21:04:22.731,1778673862.731647730,73,true,true,manager,1261,red,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=1261;word=red;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-13T21:04:22.732,1778673862.732116461,74,true,true,simple_bool,,green,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:22.734,1778673862.734120607,74,true,true,simple_bool,,green,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-13T21:04:23.604,1778673863.604843855,74,true,true,manager,1133,green,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=1133;word=green;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-13T21:04:23.605,1778673863.605279207,75,true,true,simple_bool,,green,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:23.605,1778673863.605527163,75,true,true,simple_bool,,green,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-13T21:04:30.692,1778673870.692450523,77,true,true,simple_bool,,brown,blue,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:30.693,1778673870.693634272,77,true,true,simple_bool,,brown,blue,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:30.695,1778673870.695290327,76,true,true,manager,949,pink,blue,pink,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=949;word=pink;ink=blue;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:31.426,1778673871.426084995,77,true,true,manager,883,brown,blue,brown,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=883;word=brown;ink=blue;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:31.426,1778673871.426561594,78,true,true,simple_bool,,orange,brown,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:31.426,1778673871.426916838,78,true,true,simple_bool,,orange,brown,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:32.181,1778673872.181133270,79,true,true,simple_bool,,blue,green,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:32.181,1778673872.181723118,79,true,true,simple_bool,,blue,green,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:32.182,1778673872.182144165,78,true,true,manager,838,orange,brown,orange,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=838;word=orange;ink=brown;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:32.851,1778673872.851762533,79,true,true,manager,708,blue,green,blue,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=708;word=blue;ink=green;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:32.852,1778673872.852231503,79,true,true,simple_bool,,blue,green,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:32.853,1778673872.853604794,79,true,true,simple_bool,,blue,green,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:33.710,1778673873.710049868,80,true,true,manager,765,green,blue,green,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=765;word=green;ink=blue;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:33.711,1778673873.711380720,80,true,true,simple_bool,,green,blue,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:33.713,1778673873.713051081,80,true,true,simple_bool,,green,blue,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:34.619,1778673874.619207382,81,true,true,manager,874,black,brown,black,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=874;word=black;ink=brown;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:34.619,1778673874.619680882,82,true,true,simple_bool,,purple,green,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:34.621,1778673874.621519804,82,true,true,simple_bool,,purple,green,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:35.375,1778673875.375353098,83,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:35.375,1778673875.375891209,83,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:35.376,1778673875.376284838,82,true,true,manager,829,purple,green,purple,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=829;word=purple;ink=green;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:36.017,1778673876.017270327,83,true,true,manager,671,red,orange,red,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=671;word=red;ink=orange;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:36.017,1778673876.017825365,83,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:36.019,1778673876.019981146,83,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:36.611,1778673876.611575603,84,true,true,manager,465,purple,blue,purple,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=465;word=purple;ink=blue;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:36.612,1778673876.612063646,84,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:36.614,1778673876.614043713,84,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:37.688,1778673877.688528776,85,true,true,manager,741,pink,green,pink,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=741;word=pink;ink=green;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:37.689,1778673877.689167976,85,true,true,simple_bool,,pink,green,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:37.689,1778673877.689468622,85,true,true,simple_bool,,pink,green,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:38.691,1778673878.691057920,86,true,true,manager,943,red,blue,red,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=943;word=red;ink=blue;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:38.691,1778673878.691489220,87,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:38.692,1778673878.692544699,87,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:39.361,1778673879.361426353,88,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:39.361,1778673879.361951351,88,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:39.362,1778673879.362322807,87,true,true,manager,813,brown,black,brown,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=813;word=brown;ink=black;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:40.175,1778673880.175851107,89,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:40.176,1778673880.176519156,89,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:40.176,1778673880.176957130,88,true,true,manager,827,blue,orange,blue,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=827;word=blue;ink=orange;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:40.942,1778673880.942481041,89,true,true,manager,793,black,orange,black,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=793;word=black;ink=orange;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:40.944,1778673880.944756746,89,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:40.945,1778673880.945067644,89,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:41.718,1778673881.718331337,90,true,true,manager,768,orange,purple,orange,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=768;word=orange;ink=purple;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T21:04:41.718,1778673881.718854189,90,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T21:04:41.720,1778673881.720973492,90,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T21:04:48.228,1778673888.228085518,91,false,false,timeout,1200,green,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=false;source=timeout;response_time_ms=1200;word=green;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:48.230,1778673888.230331421,92,false,false,simple_bool,,pink,green,green,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T21:04:48.230,1778673888.230576754,92,false,false,simple_bool,,pink,green,green,color_8colors,3,read_color,/stroop/result,false
2026-05-13T21:04:48.493,1778673888.493237734,92,true,true,manager,665,pink,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=665;word=pink;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:48.493,1778673888.493704796,92,true,true,simple_bool,,pink,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:48.495,1778673888.494886160,92,true,true,simple_bool,,pink,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-13T21:04:49.320,1778673889.320539951,93,true,true,manager,691,orange,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=691;word=orange;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:49.321,1778673889.321040392,93,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:49.323,1778673889.323157549,93,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-13T21:04:50.373,1778673890.373086929,94,true,true,manager,943,blue,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=943;word=blue;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:50.373,1778673890.373775959,95,true,true,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:50.375,1778673890.375698805,95,true,true,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T21:04:51.430,1778673891.430478811,95,false,false,timeout,1200,blue,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:51.431,1778673891.431693792,96,false,false,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T21:04:51.432,1778673891.432176590,96,false,false,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-13T21:04:51.479,1778673891.479213953,96,true,true,manager,448,black,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=448;word=black;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:51.479,1778673891.479702711,96,true,true,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:51.479,1778673891.479964972,96,true,true,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T21:04:52.399,1778673892.399386883,97,true,true,manager,567,purple,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=567;word=purple;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:52.401,1778673892.401735783,97,true,true,simple_bool,,purple,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:52.402,1778673892.402045250,97,true,true,simple_bool,,purple,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-13T21:04:53.276,1778673893.276396036,98,true,true,manager,644,red,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=644;word=red;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:53.277,1778673893.277538538,98,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:53.278,1778673893.278819561,98,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T21:04:54.632,1778673894.632528067,99,false,false,timeout,1200,pink,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=false;source=timeout;response_time_ms=1200;word=pink;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:54.632,1778673894.632975817,100,false,false,simple_bool,,brown,red,red,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T21:04:54.635,1778673894.635106802,100,false,false,simple_bool,,brown,red,red,color_8colors,3,read_color,/stroop/result,false
2026-05-13T21:04:55.433,1778673895.433068275,100,false,false,timeout,1200,brown,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=false;source=timeout;response_time_ms=1200;word=brown;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:55.434,1778673895.434191227,101,false,false,simple_bool,,green,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T21:04:55.435,1778673895.435644150,101,false,false,simple_bool,,green,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-13T21:04:55.592,1778673895.592097759,101,true,true,simple_bool,,green,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:55.592,1778673895.592537165,101,true,true,simple_bool,,green,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T21:04:55.594,1778673895.594680071,101,true,true,manager,558,green,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=true;source=manager;response_time_ms=558;word=green;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:56.475,1778673896.475745916,102,true,true,simple_bool,,orange,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:56.477,1778673896.477215528,102,true,true,simple_bool,,orange,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T21:04:56.482,1778673896.482745886,102,true,true,manager,641,orange,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=641;word=orange;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:57.612,1778673897.612375259,103,true,true,manager,977,pink,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=977;word=pink;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:57.613,1778673897.613292694,104,true,true,simple_bool,,black,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:57.615,1778673897.615094900,104,true,true,simple_bool,,black,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-13T21:04:58.636,1778673898.636000395,104,false,false,timeout,1200,black,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=false;source=timeout;response_time_ms=1200;word=black;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T21:04:58.636,1778673898.636693239,105,false,false,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T21:04:58.636,1778673898.636989355,105,false,false,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-13T21:04:59.011,1778673899.011549711,105,true,true,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T21:04:59.012,1778673899.012159109,105,true,true,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-13T21:04:59.014,1778673899.014405489,105,true,true,manager,775,pink,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=105;answer=true;source=manager;response_time_ms=775;word=pink;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
