local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-11T09:36:02.841,1778459762.841342688,69,true,true,manager,857,black,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=69;answer=true;source=manager;response_time_ms=857;word=black;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T09:36:03.921,1778459763.921492577,70,true,true,simple_bool,,black,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:03.922,1778459763.922086716,70,true,true,simple_bool,,black,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-11T09:36:03.924,1778459763.924436808,70,true,true,manager,939,black,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=939;word=black;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-11T09:36:04.963,1778459764.963455200,71,true,true,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:04.964,1778459764.964117050,71,true,true,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-11T09:36:04.966,1778459764.966602325,71,true,true,manager,981,pink,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=981;word=pink;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T09:36:05.895,1778459765.895777225,72,true,true,manager,913,green,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=913;word=green;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T09:36:05.896,1778459765.896312952,72,true,true,simple_bool,,green,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:05.898,1778459765.898439884,72,true,true,simple_bool,,green,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-11T09:36:06.963,1778459766.963717461,73,true,true,simple_bool,,red,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:06.964,1778459766.964266300,73,true,true,simple_bool,,red,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-11T09:36:06.966,1778459766.966466904,73,true,true,manager,980,red,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=980;word=red;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T09:36:07.881,1778459767.881267071,74,true,true,manager,897,red,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=897;word=red;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T09:36:07.882,1778459767.881951094,74,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:07.883,1778459767.883637190,74,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-11T09:36:08.948,1778459768.948760509,75,true,true,simple_bool,,orange,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:08.949,1778459768.949639797,75,true,true,simple_bool,,orange,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-11T09:36:08.951,1778459768.951516151,75,true,true,manager,964,orange,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=75;answer=true;source=manager;response_time_ms=964;word=orange;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T09:36:15.328,1778459775.328921556,76,true,true,manager,1068,red,blue,red,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=1068;word=red;ink=blue;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:15.330,1778459775.330595732,77,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:15.331,1778459775.331532240,77,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:16.001,1778459776.001381159,77,true,true,manager,941,brown,pink,brown,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=941;word=brown;ink=pink;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:16.003,1778459776.002904892,78,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:16.004,1778459776.004150391,78,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:16.675,1778459776.675286055,78,true,true,manager,814,blue,pink,blue,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=814;word=blue;ink=pink;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:16.675,1778459776.675869465,79,true,true,simple_bool,,pink,orange,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:16.676,1778459776.676162004,79,true,true,simple_bool,,pink,orange,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:17.373,1778459777.373013735,79,true,true,manager,711,pink,orange,pink,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=711;word=pink;ink=orange;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:17.374,1778459777.374014139,79,true,true,simple_bool,,pink,orange,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:17.375,1778459777.375540495,79,true,true,simple_bool,,pink,orange,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:18.246,1778459778.246492863,80,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:18.248,1778459778.248218775,80,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:18.249,1778459778.249702215,80,true,true,manager,784,purple,blue,purple,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=784;word=purple;ink=blue;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:18.976,1778459778.976303101,81,true,true,manager,713,green,orange,green,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=713;word=green;ink=orange;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:18.976,1778459778.976757050,81,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:18.977,1778459778.977096796,81,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:19.773,1778459779.773064613,82,true,true,manager,709,black,brown,black,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=709;word=black;ink=brown;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:19.773,1778459779.773584843,82,true,true,simple_bool,,black,brown,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:19.775,1778459779.775568724,82,true,true,simple_bool,,black,brown,black,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:20.622,1778459780.622443199,83,true,true,manager,758,orange,pink,orange,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=758;word=orange;ink=pink;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:20.622,1778459780.622910023,83,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:20.623,1778459780.623600721,83,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:21.394,1778459781.394159079,84,true,true,manager,729,black,orange,black,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=729;word=black;ink=orange;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:21.394,1778459781.394715548,84,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:21.395,1778459781.395043612,84,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:22.231,1778459782.231897831,85,true,true,manager,767,orange,green,orange,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=767;word=orange;ink=green;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:22.232,1778459782.232359409,85,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:22.234,1778459782.234528542,85,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:23.061,1778459783.061115026,86,true,true,manager,795,green,pink,green,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=795;word=green;ink=pink;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:23.062,1778459783.062158585,86,true,true,simple_bool,,green,pink,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:23.063,1778459783.063777685,86,true,true,simple_bool,,green,pink,green,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:23.844,1778459783.844782591,87,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:23.845,1778459783.845205069,87,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:23.847,1778459783.847509861,87,true,true,manager,779,red,black,red,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=779;word=red;ink=black;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:24.634,1778459784.634476423,88,true,true,manager,768,purple,blue,purple,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=768;word=purple;ink=blue;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:24.636,1778459784.635910749,88,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:24.637,1778459784.637155533,88,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:25.432,1778459785.432484388,89,true,true,manager,765,pink,orange,pink,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=765;word=pink;ink=orange;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:25.433,1778459785.433768749,89,true,true,simple_bool,,pink,orange,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:25.435,1778459785.435052395,89,true,true,simple_bool,,pink,orange,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:26.188,1778459786.188871861,90,true,true,manager,721,brown,purple,brown,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=721;word=brown;ink=purple;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-11T09:36:26.189,1778459786.189777136,90,true,true,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T09:36:26.190,1778459786.190088511,90,true,true,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-11T09:36:32.610,1778459792.610598803,91,false,false,manager,1074,orange,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=false;source=manager;response_time_ms=1074;word=orange;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:32.612,1778459792.612807035,92,false,false,simple_bool,,brown,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T09:36:32.613,1778459792.613463879,92,false,false,simple_bool,,brown,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-11T09:36:33.287,1778459793.287491083,92,true,true,manager,950,brown,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=950;word=brown;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:33.289,1778459793.289145231,93,true,true,simple_bool,,brown,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:33.290,1778459793.290039778,93,true,true,simple_bool,,brown,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-11T09:36:34.006,1778459794.006235123,93,true,true,manager,868,brown,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=868;word=brown;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:34.006,1778459794.006898880,94,true,true,simple_bool,,orange,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:34.007,1778459794.007184744,94,true,true,simple_bool,,orange,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-11T09:36:34.743,1778459794.743271351,95,true,true,simple_bool,,blue,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:34.743,1778459794.743900299,95,true,true,simple_bool,,blue,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-11T09:36:34.744,1778459794.744266510,94,true,true,manager,804,orange,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=804;word=orange;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:35.471,1778459795.471506119,95,true,true,manager,732,blue,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=732;word=blue;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:35.472,1778459795.472081900,95,true,true,simple_bool,,blue,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:35.472,1778459795.472419024,95,true,true,simple_bool,,blue,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-11T09:36:36.675,1778459796.675455809,96,false,false,manager,1135,blue,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=false;source=manager;response_time_ms=1135;word=blue;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:36.676,1778459796.676073074,97,false,false,simple_bool,,pink,orange,orange,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T09:36:36.676,1778459796.676339149,97,false,false,simple_bool,,pink,orange,orange,color_8colors,3,read_color,/stroop/result,false
2026-05-11T09:36:37.268,1778459797.268320560,98,true,true,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:37.268,1778459797.268707275,98,true,true,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-11T09:36:37.270,1778459797.270835638,97,true,true,manager,928,pink,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=928;word=pink;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:38.066,1778459798.066814661,98,true,true,manager,926,blue,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=926;word=blue;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:38.067,1778459798.067224026,99,true,true,simple_bool,,green,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:38.069,1778459798.069184065,99,true,true,simple_bool,,green,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-11T09:36:38.811,1778459798.811725378,99,true,true,manager,870,green,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=870;word=green;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:38.812,1778459798.812320709,100,true,true,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:38.812,1778459798.812594175,100,true,true,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-11T09:36:39.515,1778459799.515344143,100,true,true,manager,773,orange,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=773;word=orange;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:39.515,1778459799.515825748,100,true,true,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:39.516,1778459799.516079664,100,true,true,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-11T09:36:40.229,1778459800.229000092,101,true,true,manager,686,green,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=true;source=manager;response_time_ms=686;word=green;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:40.229,1778459800.229588747,101,true,true,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:40.229,1778459800.229845762,101,true,true,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-11T09:36:41.117,1778459801.117803335,102,true,true,manager,774,brown,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=774;word=brown;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:41.119,1778459801.119756222,102,true,true,simple_bool,,brown,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:41.120,1778459801.120570660,102,true,true,simple_bool,,brown,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-11T09:36:41.890,1778459801.889967203,103,true,true,manager,746,red,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=746;word=red;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:41.891,1778459801.891400099,103,true,true,simple_bool,,red,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:41.893,1778459801.892990351,103,true,true,simple_bool,,red,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-11T09:36:42.698,1778459802.698945045,104,true,true,manager,754,pink,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=true;source=manager;response_time_ms=754;word=pink;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-11T09:36:42.701,1778459802.701124430,104,true,true,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T09:36:42.701,1778459802.701461077,104,true,true,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/result,true
