local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-11T12:50:32.462,1778471432.462815762,25,true,true,simple_bool,,green,blue,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T12:50:32.463,1778471432.463227510,25,true,true,simple_bool,,green,blue,green,word_4colors,3,read_word,/stroop/result,true
2026-05-11T12:50:32.463,1778471432.463711023,25,true,true,manager,716,green,blue,green,word_4colors,3,read_word,/stroop/answer_detail,id=25;answer=true;source=manager;response_time_ms=716;word=green;ink=blue;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-11T12:50:33.737,1778471433.737448692,26,true,true,simple_bool,,blue,green,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T12:50:33.739,1778471433.738911152,26,true,true,simple_bool,,blue,green,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-11T12:50:33.740,1778471433.740408659,26,true,true,manager,790,blue,green,blue,word_4colors,3,read_word,/stroop/answer_detail,id=26;answer=true;source=manager;response_time_ms=790;word=blue;ink=green;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-11T12:50:34.850,1778471434.850057364,27,true,true,simple_bool,,black,red,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T12:50:34.851,1778471434.851056337,27,true,true,simple_bool,,black,red,black,word_4colors,3,read_word,/stroop/result,true
2026-05-11T12:50:34.852,1778471434.852935314,27,true,true,manager,702,black,red,black,word_4colors,3,read_word,/stroop/answer_detail,id=27;answer=true;source=manager;response_time_ms=702;word=black;ink=red;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-11T12:50:36.049,1778471436.049142599,28,true,true,simple_bool,,red,blue,red,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T12:50:36.050,1778471436.049990177,28,true,true,simple_bool,,red,blue,red,word_4colors,3,read_word,/stroop/result,true
2026-05-11T12:50:36.051,1778471436.050936460,28,true,true,manager,700,red,blue,red,word_4colors,3,read_word,/stroop/answer_detail,id=28;answer=true;source=manager;response_time_ms=700;word=red;ink=blue;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-11T12:50:37.253,1778471437.253130198,29,true,true,simple_bool,,green,black,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T12:50:37.253,1778471437.253666162,29,true,true,simple_bool,,green,black,green,word_4colors,3,read_word,/stroop/result,true
2026-05-11T12:50:37.254,1778471437.254071951,29,true,true,manager,704,green,black,green,word_4colors,3,read_word,/stroop/answer_detail,id=29;answer=true;source=manager;response_time_ms=704;word=green;ink=black;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-11T12:50:38.492,1778471438.492926359,30,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T12:50:38.493,1778471438.493402481,30,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-11T12:50:38.495,1778471438.495072603,30,true,true,manager,743,blue,black,blue,word_4colors,3,read_word,/stroop/answer_detail,id=30;answer=true;source=manager;response_time_ms=743;word=blue;ink=black;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-11T12:50:45.455,1778471445.455822945,32,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:50:45.456,1778471445.456301928,32,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:50:45.456,1778471445.456711769,31,true,true,manager,1232,blue,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=31;answer=true;source=manager;response_time_ms=1232;word=blue;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:50:46.450,1778471446.450226784,32,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:50:46.450,1778471446.450735569,32,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:50:46.452,1778471446.452866793,32,true,true,manager,1026,red,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=32;answer=true;source=manager;response_time_ms=1026;word=red;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:50:48.011,1778471448.011439323,34,false,false,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/answer,false
2026-05-11T12:50:48.011,1778471448.011967182,34,false,false,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/result,false
2026-05-11T12:50:48.014,1778471448.014178753,33,false,false,manager,1387,green,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=33;answer=false;source=manager;response_time_ms=1387;word=green;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:50:48.421,1778471448.421392441,34,true,true,manager,596,green,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=34;answer=true;source=manager;response_time_ms=596;word=green;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:50:48.422,1778471448.422029018,34,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:50:48.423,1778471448.423879862,34,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:50:50.825,1778471450.825081348,36,false,false,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/answer,false
2026-05-11T12:50:50.825,1778471450.825573683,36,false,false,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/result,false
2026-05-11T12:50:50.826,1778471450.826006413,35,false,false,timeout,1800,blue,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=35;answer=false;source=timeout;response_time_ms=1800;word=blue;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:50:51.292,1778471451.292811394,36,true,true,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:50:51.293,1778471451.293403625,36,true,true,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:50:51.294,1778471451.294412613,36,true,true,manager,1067,red,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=36;answer=true;source=manager;response_time_ms=1067;word=red;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:50:52.221,1778471452.221813679,37,true,true,manager,795,green,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=37;answer=true;source=manager;response_time_ms=795;word=green;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:50:52.222,1778471452.222843647,37,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:50:52.224,1778471452.224210501,37,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:50:53.578,1778471453.578481197,38,true,true,manager,951,blue,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=38;answer=true;source=manager;response_time_ms=951;word=blue;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:50:53.578,1778471453.578911066,38,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:50:53.580,1778471453.580065727,38,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:50:55.041,1778471455.041469812,39,true,true,manager,1214,green,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=39;answer=true;source=manager;response_time_ms=1214;word=green;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:50:55.042,1778471455.042034388,40,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:50:55.042,1778471455.042297125,40,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:50:56.190,1778471456.190897942,40,true,true,manager,1163,black,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=40;answer=true;source=manager;response_time_ms=1163;word=black;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:50:56.191,1778471456.191313028,40,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:50:56.191,1778471456.191546679,40,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:50:57.223,1778471457.223194599,41,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:50:57.223,1778471457.223958969,41,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:50:57.226,1778471457.226348639,41,true,true,manager,995,blue,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=41;answer=true;source=manager;response_time_ms=995;word=blue;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:50:58.746,1778471458.746449947,42,true,true,manager,1317,green,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=42;answer=true;source=manager;response_time_ms=1317;word=green;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:50:58.749,1778471458.749017715,43,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:50:58.749,1778471458.749680042,43,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:50:59.666,1778471459.666565180,43,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:50:59.667,1778471459.666990757,43,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:50:59.667,1778471459.667371750,43,true,true,manager,1037,green,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=43;answer=true;source=manager;response_time_ms=1037;word=green;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:51:00.977,1778471460.977257490,44,true,true,manager,1148,black,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=44;answer=true;source=manager;response_time_ms=1148;word=black;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:51:00.977,1778471460.977717161,44,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:51:00.978,1778471460.978851080,44,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:51:01.935,1778471461.935472012,45,true,true,manager,905,green,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=45;answer=true;source=manager;response_time_ms=905;word=green;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T12:51:01.936,1778471461.936018229,45,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T12:51:01.937,1778471461.937594414,45,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T12:51:08.810,1778471468.810558319,46,true,true,manager,1308,red,green,red,word_6colors,3,read_word,/stroop/answer_detail,id=46;answer=true;source=manager;response_time_ms=1308;word=red;ink=green;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:08.810,1778471468.810973644,47,true,true,simple_bool,,pink,black,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:08.811,1778471468.811230898,47,true,true,simple_bool,,pink,black,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:09.571,1778471469.571638584,48,true,true,simple_bool,,green,blue,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:09.572,1778471469.572214365,48,true,true,simple_bool,,green,blue,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:09.572,1778471469.572611809,47,true,true,manager,1069,pink,black,pink,word_6colors,3,read_word,/stroop/answer_detail,id=47;answer=true;source=manager;response_time_ms=1069;word=pink;ink=black;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:10.257,1778471470.257100105,48,true,true,simple_bool,,green,blue,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:10.257,1778471470.257534027,48,true,true,simple_bool,,green,blue,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:10.259,1778471470.259605885,48,true,true,manager,754,green,blue,green,word_6colors,3,read_word,/stroop/answer_detail,id=48;answer=true;source=manager;response_time_ms=754;word=green;ink=blue;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:11.251,1778471471.251571178,49,true,true,manager,748,black,green,black,word_6colors,3,read_word,/stroop/answer_detail,id=49;answer=true;source=manager;response_time_ms=748;word=black;ink=green;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:11.252,1778471471.252062082,49,true,true,simple_bool,,black,green,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:11.254,1778471471.254039764,49,true,true,simple_bool,,black,green,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:12.325,1778471472.325564623,50,true,true,simple_bool,,orange,pink,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:12.325,1778471472.325966120,50,true,true,simple_bool,,orange,pink,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:12.326,1778471472.326351881,50,true,true,manager,822,orange,pink,orange,word_6colors,3,read_word,/stroop/answer_detail,id=50;answer=true;source=manager;response_time_ms=822;word=orange;ink=pink;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:13.244,1778471473.244431019,51,true,true,simple_bool,,blue,pink,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:13.244,1778471473.244864941,51,true,true,simple_bool,,blue,pink,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:13.245,1778471473.245222807,51,true,true,manager,740,blue,pink,blue,word_6colors,3,read_word,/stroop/answer_detail,id=51;answer=true;source=manager;response_time_ms=740;word=blue;ink=pink;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:14.143,1778471474.143495083,52,true,true,manager,638,green,blue,green,word_6colors,3,read_word,/stroop/answer_detail,id=52;answer=true;source=manager;response_time_ms=638;word=green;ink=blue;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:14.144,1778471474.144289017,52,true,true,simple_bool,,green,blue,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:14.146,1778471474.146229506,52,true,true,simple_bool,,green,blue,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:15.260,1778471475.260943890,53,true,true,manager,755,pink,red,pink,word_6colors,3,read_word,/stroop/answer_detail,id=53;answer=true;source=manager;response_time_ms=755;word=pink;ink=red;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:15.261,1778471475.261462212,53,true,true,simple_bool,,pink,red,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:15.261,1778471475.261805296,53,true,true,simple_bool,,pink,red,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:16.214,1778471476.214935303,54,true,true,manager,709,orange,blue,orange,word_6colors,3,read_word,/stroop/answer_detail,id=54;answer=true;source=manager;response_time_ms=709;word=orange;ink=blue;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:16.216,1778471476.216598272,54,true,true,simple_bool,,orange,blue,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:16.217,1778471476.217792749,54,true,true,simple_bool,,orange,blue,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:17.092,1778471477.092761755,55,true,true,manager,586,red,blue,red,word_6colors,3,read_word,/stroop/answer_detail,id=55;answer=true;source=manager;response_time_ms=586;word=red;ink=blue;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:17.093,1778471477.093249559,55,true,true,simple_bool,,red,blue,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:17.095,1778471477.095362425,55,true,true,simple_bool,,red,blue,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:18.256,1778471478.256585836,56,true,true,simple_bool,,black,orange,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:18.257,1778471478.256986380,56,true,true,simple_bool,,black,orange,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:18.260,1778471478.260297537,56,true,true,manager,749,black,orange,black,word_6colors,3,read_word,/stroop/answer_detail,id=56;answer=true;source=manager;response_time_ms=749;word=black;ink=orange;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:19.311,1778471479.311342716,57,true,true,simple_bool,,blue,pink,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:19.313,1778471479.313377619,57,true,true,simple_bool,,blue,pink,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:19.314,1778471479.314251900,57,true,true,manager,803,blue,pink,blue,word_6colors,3,read_word,/stroop/answer_detail,id=57;answer=true;source=manager;response_time_ms=803;word=blue;ink=pink;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:20.393,1778471480.393855810,58,true,true,manager,886,black,green,black,word_6colors,3,read_word,/stroop/answer_detail,id=58;answer=true;source=manager;response_time_ms=886;word=black;ink=green;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:20.395,1778471480.395361900,58,true,true,simple_bool,,black,green,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:20.396,1778471480.396405697,58,true,true,simple_bool,,black,green,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:21.279,1778471481.279946089,59,true,true,manager,771,red,pink,red,word_6colors,3,read_word,/stroop/answer_detail,id=59;answer=true;source=manager;response_time_ms=771;word=red;ink=pink;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:21.280,1778471481.280442238,59,true,true,simple_bool,,red,pink,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:21.280,1778471481.280728817,59,true,true,simple_bool,,red,pink,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:22.283,1778471482.283963203,60,true,true,manager,774,orange,green,orange,word_6colors,3,read_word,/stroop/answer_detail,id=60;answer=true;source=manager;response_time_ms=774;word=orange;ink=green;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T12:51:22.284,1778471482.284444094,60,true,true,simple_bool,,orange,green,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T12:51:22.284,1778471482.284712076,60,true,true,simple_bool,,orange,green,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T12:51:28.931,1778471488.931287527,61,false,false,manager,1152,green,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=61;answer=false;source=manager;response_time_ms=1152;word=green;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T12:51:28.933,1778471488.933251143,62,false,false,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T12:51:28.933,1778471488.933843136,62,false,false,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/result,false
2026-05-11T12:51:29.718,1778471489.718062162,62,false,false,manager,938,orange,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=62;answer=false;source=manager;response_time_ms=938;word=orange;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T12:51:29.720,1778471489.720582724,62,false,false,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T12:51:29.721,1778471489.721131802,62,false,false,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/result,false
2026-05-11T12:51:30.680,1778471490.680339813,63,true,true,manager,900,pink,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=63;answer=true;source=manager;response_time_ms=900;word=pink;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-11T12:51:30.682,1778471490.682656288,63,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T12:51:30.682,1778471490.682913303,63,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-11T12:51:31.876,1778471491.876869678,64,true,true,manager,1095,red,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=64;answer=true;source=manager;response_time_ms=1095;word=red;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T12:51:31.879,1778471491.879281521,65,true,true,simple_bool,,black,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T12:51:31.879,1778471491.879538774,65,true,true,simple_bool,,black,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-11T12:51:33.143,1778471493.143104553,65,false,false,manager,1360,black,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=65;answer=false;source=manager;response_time_ms=1360;word=black;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T12:51:33.144,1778471493.144040346,66,false,false,simple_bool,,green,blue,blue,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T12:51:33.145,1778471493.145571947,66,false,false,simple_bool,,green,blue,blue,color_6colors,3,read_color,/stroop/result,false
2026-05-11T12:51:33.985,1778471493.985531330,67,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T12:51:33.985,1778471493.985924959,67,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-11T12:51:33.986,1778471493.986322880,66,true,true,manager,1202,green,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=66;answer=true;source=manager;response_time_ms=1202;word=green;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T12:51:34.798,1778471494.798100710,68,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T12:51:34.798,1778471494.798884869,68,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-11T12:51:34.799,1778471494.799244404,67,true,true,manager,1014,black,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=67;answer=true;source=manager;response_time_ms=1014;word=black;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T12:51:35.713,1778471495.713629246,68,true,true,manager,929,pink,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=68;answer=true;source=manager;response_time_ms=929;word=pink;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T12:51:35.715,1778471495.715619087,68,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T12:51:35.717,1778471495.717054367,68,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-11T12:51:36.672,1778471496.672153950,69,true,true,simple_bool,,black,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T12:51:36.674,1778471496.674196720,69,true,true,simple_bool,,black,pink,pink,color_6colors,3,read_color,/stroop/result,true
