local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-11T19:09:30.937,1778494170.937638283,19,true,true,simple_bool,,black,green,black,word_4colors,3,read_word,/stroop/result,true
2026-05-11T19:09:32.204,1778494172.204895258,20,true,true,manager,826,black,red,black,word_4colors,3,read_word,/stroop/answer_detail,id=20;answer=true;source=manager;response_time_ms=826;word=black;ink=red;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-11T19:09:32.205,1778494172.205517292,20,true,true,simple_bool,,black,red,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T19:09:32.207,1778494172.207436800,20,true,true,simple_bool,,black,red,black,word_4colors,3,read_word,/stroop/result,true
2026-05-11T19:09:33.239,1778494173.239765882,21,true,true,simple_bool,,red,green,red,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T19:09:33.240,1778494173.240355253,21,true,true,simple_bool,,red,green,red,word_4colors,3,read_word,/stroop/result,true
2026-05-11T19:09:33.240,1778494173.240821123,21,true,true,manager,660,red,green,red,word_4colors,3,read_word,/stroop/answer_detail,id=21;answer=true;source=manager;response_time_ms=660;word=red;ink=green;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-11T19:09:34.455,1778494174.455626488,22,true,true,manager,675,green,red,green,word_4colors,3,read_word,/stroop/answer_detail,id=22;answer=true;source=manager;response_time_ms=675;word=green;ink=red;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-11T19:09:34.456,1778494174.456075191,22,true,true,simple_bool,,green,red,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T19:09:34.456,1778494174.456678391,22,true,true,simple_bool,,green,red,green,word_4colors,3,read_word,/stroop/result,true
2026-05-11T19:09:35.795,1778494175.795349121,23,true,true,simple_bool,,blue,green,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T19:09:35.795,1778494175.795762777,23,true,true,simple_bool,,blue,green,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-11T19:09:35.797,1778494175.797847033,23,true,true,manager,814,blue,green,blue,word_4colors,3,read_word,/stroop/answer_detail,id=23;answer=true;source=manager;response_time_ms=814;word=blue;ink=green;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-11T19:09:36.932,1778494176.932882071,24,true,true,manager,751,green,black,green,word_4colors,3,read_word,/stroop/answer_detail,id=24;answer=true;source=manager;response_time_ms=751;word=green;ink=black;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-11T19:09:36.933,1778494176.933480024,24,true,true,simple_bool,,green,black,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T19:09:36.933,1778494176.933741808,24,true,true,simple_bool,,green,black,green,word_4colors,3,read_word,/stroop/result,true
2026-05-11T19:09:38.114,1778494178.114293814,25,true,true,simple_bool,,black,blue,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T19:09:38.114,1778494178.114721060,25,true,true,simple_bool,,black,blue,black,word_4colors,3,read_word,/stroop/result,true
2026-05-11T19:09:38.115,1778494178.115080118,25,true,true,manager,732,black,blue,black,word_4colors,3,read_word,/stroop/answer_detail,id=25;answer=true;source=manager;response_time_ms=732;word=black;ink=blue;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-11T19:09:39.390,1778494179.390499830,26,true,true,manager,807,red,blue,red,word_4colors,3,read_word,/stroop/answer_detail,id=26;answer=true;source=manager;response_time_ms=807;word=red;ink=blue;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-11T19:09:39.391,1778494179.391464472,26,true,true,simple_bool,,red,blue,red,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T19:09:39.393,1778494179.393224239,26,true,true,simple_bool,,red,blue,red,word_4colors,3,read_word,/stroop/result,true
2026-05-11T19:09:40.526,1778494180.526870012,27,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T19:09:40.527,1778494180.527660131,27,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-11T19:09:40.529,1778494180.529889345,27,true,true,manager,743,blue,black,blue,word_4colors,3,read_word,/stroop/answer_detail,id=27;answer=true;source=manager;response_time_ms=743;word=blue;ink=black;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-11T19:09:41.725,1778494181.725242376,28,true,true,manager,741,black,blue,black,word_4colors,3,read_word,/stroop/answer_detail,id=28;answer=true;source=manager;response_time_ms=741;word=black;ink=blue;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-11T19:09:41.726,1778494181.726739407,28,true,true,simple_bool,,black,blue,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T19:09:41.728,1778494181.728114128,28,true,true,simple_bool,,black,blue,black,word_4colors,3,read_word,/stroop/result,true
2026-05-11T19:09:42.907,1778494182.907869339,29,true,true,manager,723,blue,green,blue,word_4colors,3,read_word,/stroop/answer_detail,id=29;answer=true;source=manager;response_time_ms=723;word=blue;ink=green;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-11T19:09:42.910,1778494182.910155773,29,true,true,simple_bool,,blue,green,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T19:09:42.910,1778494182.910676003,29,true,true,simple_bool,,blue,green,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-11T19:09:44.083,1778494184.083642483,30,true,true,manager,699,red,green,red,word_4colors,3,read_word,/stroop/answer_detail,id=30;answer=true;source=manager;response_time_ms=699;word=red;ink=green;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-11T19:09:44.084,1778494184.084084272,30,true,true,simple_bool,,red,green,red,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T19:09:44.084,1778494184.084333658,30,true,true,simple_bool,,red,green,red,word_4colors,3,read_word,/stroop/result,true
2026-05-11T19:09:51.473,1778494191.473266840,32,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T19:09:51.474,1778494191.474901915,32,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T19:09:51.475,1778494191.475859165,31,true,true,manager,1612,black,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=31;answer=true;source=manager;response_time_ms=1612;word=black;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:09:52.312,1778494192.312585115,33,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T19:09:52.312,1778494192.312988997,33,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T19:09:52.313,1778494192.313395262,32,true,true,manager,1250,red,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=32;answer=true;source=manager;response_time_ms=1250;word=red;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:09:53.216,1778494193.216782093,33,true,true,manager,954,black,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=33;answer=true;source=manager;response_time_ms=954;word=black;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:09:53.217,1778494193.217228889,33,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T19:09:53.219,1778494193.219295502,33,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T19:09:54.222,1778494194.222924948,34,true,true,manager,759,black,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=34;answer=true;source=manager;response_time_ms=759;word=black;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:09:54.223,1778494194.223336458,34,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T19:09:54.223,1778494194.223576307,34,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T19:09:55.868,1778494195.868434668,35,false,false,manager,1204,black,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=35;answer=false;source=manager;response_time_ms=1204;word=black;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:09:55.868,1778494195.868883848,36,false,false,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/answer,false
2026-05-11T19:09:55.869,1778494195.869126320,36,false,false,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/result,false
2026-05-11T19:09:56.753,1778494196.753541470,36,true,true,manager,889,blue,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=36;answer=true;source=manager;response_time_ms=889;word=blue;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:09:56.755,1778494196.755115509,36,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T19:09:56.756,1778494196.756111860,36,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T19:09:57.998,1778494197.998049974,37,true,true,manager,933,blue,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=37;answer=true;source=manager;response_time_ms=933;word=blue;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:09:58.000,1778494198.000590086,37,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T19:09:58.001,1778494198.001201391,37,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T19:09:59.166,1778494199.166881084,38,true,true,manager,901,green,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=38;answer=true;source=manager;response_time_ms=901;word=green;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:09:59.169,1778494199.169304848,38,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T19:09:59.169,1778494199.169571638,38,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T19:10:01.266,1778494201.266378880,39,false,false,timeout,1800,green,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=39;answer=false;source=timeout;response_time_ms=1800;word=green;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:10:01.269,1778494201.269084930,40,false,false,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/answer,false
2026-05-11T19:10:01.270,1778494201.270029068,40,false,false,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/result,false
2026-05-11T19:10:01.939,1778494201.939592123,40,true,true,manager,1273,red,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=40;answer=true;source=manager;response_time_ms=1273;word=red;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:10:01.940,1778494201.940088987,41,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:01.940,1778494201.940372467,41,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T19:10:02.905,1778494202.905656815,41,true,true,manager,1038,blue,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=41;answer=true;source=manager;response_time_ms=1038;word=blue;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:10:02.908,1778494202.908124685,41,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:02.908,1778494202.908711195,41,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T19:10:04.544,1778494204.544754744,42,false,false,manager,1477,black,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=42;answer=false;source=manager;response_time_ms=1477;word=black;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:10:04.547,1778494204.546971798,43,false,false,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/answer,false
2026-05-11T19:10:04.547,1778494204.547585726,43,false,false,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/result,false
2026-05-11T19:10:04.647,1778494204.647627115,43,true,true,manager,379,blue,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=43;answer=true;source=manager;response_time_ms=379;word=blue;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:10:04.649,1778494204.648966789,43,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:04.650,1778494204.650426626,43,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T19:10:05.477,1778494205.477002621,44,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:05.477,1778494205.477506876,44,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T19:10:05.477,1778494205.477867603,44,true,true,manager,8,red,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=44;answer=true;source=manager;response_time_ms=8;word=red;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:10:07.625,1778494207.625328541,45,true,true,manager,955,blue,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=45;answer=true;source=manager;response_time_ms=955;word=blue;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T19:10:07.626,1778494207.626080513,45,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:07.626,1778494207.626466751,45,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T19:10:14.341,1778494214.340989828,46,true,true,manager,1199,orange,black,orange,word_6colors,3,read_word,/stroop/answer_detail,id=46;answer=true;source=manager;response_time_ms=1199;word=orange;ink=black;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:14.341,1778494214.341452599,47,true,true,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:14.343,1778494214.343560696,47,true,true,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:14.952,1778494214.952436686,47,true,true,manager,810,blue,green,blue,word_6colors,3,read_word,/stroop/answer_detail,id=47;answer=true;source=manager;response_time_ms=810;word=blue;ink=green;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:14.954,1778494214.954090595,47,true,true,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:14.955,1778494214.955211639,47,true,true,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:15.861,1778494215.860998392,48,true,true,manager,718,green,red,green,word_6colors,3,read_word,/stroop/answer_detail,id=48;answer=true;source=manager;response_time_ms=718;word=green;ink=red;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:15.863,1778494215.863321781,48,true,true,simple_bool,,green,red,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:15.864,1778494215.864007711,48,true,true,simple_bool,,green,red,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:16.843,1778494216.843090296,49,true,true,manager,699,black,orange,black,word_6colors,3,read_word,/stroop/answer_detail,id=49;answer=true;source=manager;response_time_ms=699;word=black;ink=orange;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:16.844,1778494216.844501019,49,true,true,simple_bool,,black,orange,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:16.845,1778494216.845788240,49,true,true,simple_bool,,black,orange,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:17.819,1778494217.819306374,50,true,true,manager,674,pink,green,pink,word_6colors,3,read_word,/stroop/answer_detail,id=50;answer=true;source=manager;response_time_ms=674;word=pink;ink=green;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:17.821,1778494217.821586847,50,true,true,simple_bool,,pink,green,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:17.822,1778494217.822359800,50,true,true,simple_bool,,pink,green,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:18.765,1778494218.764986992,51,true,true,manager,619,red,blue,red,word_6colors,3,read_word,/stroop/answer_detail,id=51;answer=true;source=manager;response_time_ms=619;word=red;ink=blue;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:18.766,1778494218.766896725,51,true,true,simple_bool,,red,blue,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:18.768,1778494218.767985821,51,true,true,simple_bool,,red,blue,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:19.835,1778494219.835784197,52,true,true,manager,690,green,blue,green,word_6colors,3,read_word,/stroop/answer_detail,id=52;answer=true;source=manager;response_time_ms=690;word=green;ink=blue;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:19.836,1778494219.836616755,52,true,true,simple_bool,,green,blue,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:19.838,1778494219.838180304,52,true,true,simple_bool,,green,blue,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:20.851,1778494220.851852655,53,true,true,manager,705,red,black,red,word_6colors,3,read_word,/stroop/answer_detail,id=53;answer=true;source=manager;response_time_ms=705;word=red;ink=black;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:20.852,1778494220.852410793,53,true,true,simple_bool,,red,black,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:20.852,1778494220.852681875,53,true,true,simple_bool,,red,black,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:21.819,1778494221.819921494,54,true,true,manager,673,black,blue,black,word_6colors,3,read_word,/stroop/answer_detail,id=54;answer=true;source=manager;response_time_ms=673;word=black;ink=blue;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:21.820,1778494221.820323944,54,true,true,simple_bool,,black,blue,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:21.820,1778494221.820599556,54,true,true,simple_bool,,black,blue,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:22.778,1778494222.777998924,55,true,true,manager,630,pink,red,pink,word_6colors,3,read_word,/stroop/answer_detail,id=55;answer=true;source=manager;response_time_ms=630;word=pink;ink=red;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:22.778,1778494222.778525829,55,true,true,simple_bool,,pink,red,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:22.778,1778494222.778768778,55,true,true,simple_bool,,pink,red,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:23.851,1778494223.850963354,56,true,true,simple_bool,,blue,orange,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:23.851,1778494223.851460457,56,true,true,simple_bool,,blue,orange,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:23.853,1778494223.853535891,56,true,true,manager,702,blue,orange,blue,word_6colors,3,read_word,/stroop/answer_detail,id=56;answer=true;source=manager;response_time_ms=702;word=blue;ink=orange;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:24.871,1778494224.871272802,57,true,true,manager,722,orange,pink,orange,word_6colors,3,read_word,/stroop/answer_detail,id=57;answer=true;source=manager;response_time_ms=722;word=orange;ink=pink;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:24.871,1778494224.871709347,57,true,true,simple_bool,,orange,pink,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:24.873,1778494224.873641968,57,true,true,simple_bool,,orange,pink,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:25.894,1778494225.893995762,58,true,true,simple_bool,,red,green,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:25.894,1778494225.894393682,58,true,true,simple_bool,,red,green,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:25.894,1778494225.894771576,58,true,true,manager,744,red,green,red,word_6colors,3,read_word,/stroop/answer_detail,id=58;answer=true;source=manager;response_time_ms=744;word=red;ink=green;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:26.894,1778494226.894267559,59,true,true,manager,743,pink,orange,pink,word_6colors,3,read_word,/stroop/answer_detail,id=59;answer=true;source=manager;response_time_ms=743;word=pink;ink=orange;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:26.894,1778494226.894703150,59,true,true,simple_bool,,pink,orange,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:26.896,1778494226.896649122,59,true,true,simple_bool,,pink,orange,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:27.865,1778494227.865274906,60,true,true,manager,714,orange,black,orange,word_6colors,3,read_word,/stroop/answer_detail,id=60;answer=true;source=manager;response_time_ms=714;word=orange;ink=black;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T19:10:27.865,1778494227.865839005,60,true,true,simple_bool,,orange,black,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T19:10:27.871,1778494227.871935606,60,true,true,simple_bool,,orange,black,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T19:10:34.920,1778494234.919995546,61,false,false,timeout,1500,black,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=61;answer=false;source=timeout;response_time_ms=1500;word=black;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T19:10:34.920,1778494234.920538187,62,false,false,simple_bool,,orange,pink,pink,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T19:10:34.920,1778494234.920774698,62,false,false,simple_bool,,orange,pink,pink,color_6colors,3,read_color,/stroop/result,false
2026-05-11T19:10:35.633,1778494235.633878469,62,true,true,manager,1213,orange,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=62;answer=true;source=manager;response_time_ms=1213;word=orange;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T19:10:35.634,1778494235.634316921,63,true,true,simple_bool,,green,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:35.634,1778494235.634570837,63,true,true,simple_bool,,green,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-11T19:10:36.224,1778494236.224369764,63,true,true,simple_bool,,green,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:36.225,1778494236.225847960,63,true,true,simple_bool,,green,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-11T19:10:36.227,1778494236.227343321,63,true,true,manager,803,green,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=63;answer=true;source=manager;response_time_ms=803;word=green;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-11T19:10:37.233,1778494237.233078480,64,true,true,manager,811,pink,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=64;answer=true;source=manager;response_time_ms=811;word=pink;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T19:10:37.233,1778494237.233799219,64,true,true,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:37.235,1778494237.235239983,64,true,true,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-11T19:10:38.393,1778494238.392994165,65,true,true,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:38.395,1778494238.394943476,65,true,true,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-11T19:10:38.395,1778494238.395893574,65,true,true,manager,971,green,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=65;answer=true;source=manager;response_time_ms=971;word=green;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T19:10:39.154,1778494239.154626369,66,true,true,manager,732,orange,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=66;answer=true;source=manager;response_time_ms=732;word=orange;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T19:10:39.155,1778494239.155146837,66,true,true,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:39.155,1778494239.155426502,66,true,true,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-11T19:10:40.241,1778494240.241724253,67,true,true,simple_bool,,green,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:40.242,1778494240.242293596,67,true,true,simple_bool,,green,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-11T19:10:40.244,1778494240.244508505,67,true,true,manager,818,green,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=67;answer=true;source=manager;response_time_ms=818;word=green;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-11T19:10:41.319,1778494241.319948196,68,true,true,manager,896,blue,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=68;answer=true;source=manager;response_time_ms=896;word=blue;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T19:10:41.322,1778494241.322121859,68,true,true,simple_bool,,blue,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:41.322,1778494241.322730064,68,true,true,simple_bool,,blue,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-11T19:10:42.511,1778494242.511809826,70,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T19:10:42.514,1778494242.514286995,70,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/result,true
