local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-13T18:46:29.064,1778665589.064117908,71,true,true,manager,1247,red,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=1247;word=red;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-13T18:46:30.315,1778665590.314992189,73,false,false,simple_bool,,black,orange,orange,color_6colors,3,read_color,/stroop/answer,false
2026-05-13T18:46:30.316,1778665590.316333771,73,false,false,simple_bool,,black,orange,orange,color_6colors,3,read_color,/stroop/result,false
2026-05-13T18:46:30.317,1778665590.317486763,72,false,false,timeout,1500,black,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=false;source=timeout;response_time_ms=1500;word=black;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-13T18:46:30.582,1778665590.581994772,73,true,true,simple_bool,,black,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T18:46:30.583,1778665590.583044291,73,true,true,simple_bool,,black,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-13T18:46:30.584,1778665590.584341288,73,true,true,manager,766,black,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=766;word=black;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-13T18:46:32.081,1778665592.081447124,75,true,true,simple_bool,,blue,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T18:46:32.083,1778665592.083619595,75,true,true,simple_bool,,blue,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-13T18:46:32.085,1778665592.085494518,74,true,true,manager,1265,blue,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=1265;word=blue;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-13T18:46:39.034,1778665599.034147739,77,false,false,simple_bool,,orange,red,orange,word_8colors,3,read_word,/stroop/answer,false
2026-05-13T18:46:39.035,1778665599.035098553,77,false,false,simple_bool,,orange,red,orange,word_8colors,3,read_word,/stroop/result,false
2026-05-13T18:46:39.036,1778665599.036553860,76,false,false,timeout,1200,brown,purple,brown,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=false;source=timeout;response_time_ms=1200;word=brown;ink=purple;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:39.787,1778665599.787231684,78,true,true,simple_bool,,green,black,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:46:39.788,1778665599.788692474,78,true,true,simple_bool,,green,black,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:46:39.790,1778665599.790250301,77,true,true,manager,1152,orange,red,orange,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=1152;word=orange;ink=red;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:40.635,1778665600.635559559,79,false,false,simple_bool,,purple,pink,purple,word_8colors,3,read_word,/stroop/answer,false
2026-05-13T18:46:40.636,1778665600.636608362,79,false,false,simple_bool,,purple,pink,purple,word_8colors,3,read_word,/stroop/result,false
2026-05-13T18:46:40.638,1778665600.638118267,78,false,false,timeout,1200,green,black,green,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=false;source=timeout;response_time_ms=1200;word=green;ink=black;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:41.222,1778665601.222108603,80,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:46:41.223,1778665601.223502398,80,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:46:41.224,1778665601.224963903,79,true,true,manager,986,purple,pink,purple,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=986;word=purple;ink=pink;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:41.978,1778665601.978597641,81,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:46:41.979,1778665601.979678154,81,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:46:41.980,1778665601.980941057,80,true,true,manager,941,blue,orange,blue,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=941;word=blue;ink=orange;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:42.708,1778665602.708431721,82,true,true,simple_bool,,black,red,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:46:42.709,1778665602.709274054,82,true,true,simple_bool,,black,red,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:46:42.711,1778665602.711360455,81,true,true,manager,870,pink,brown,pink,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=870;word=pink;ink=brown;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:43.683,1778665603.683380842,83,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:46:43.685,1778665603.684968710,83,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:46:43.686,1778665603.686255217,82,true,true,manager,1044,black,red,black,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=1044;word=black;ink=red;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:44.340,1778665604.340177059,84,true,true,simple_bool,,orange,brown,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:46:44.341,1778665604.341712475,84,true,true,simple_bool,,orange,brown,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:46:44.342,1778665604.342821121,83,true,true,manager,900,red,black,red,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=900;word=red;ink=black;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:45.101,1778665605.101364136,85,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:46:45.102,1778665605.102464437,85,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:46:45.103,1778665605.103810310,84,true,true,manager,861,orange,brown,orange,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=861;word=orange;ink=brown;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:46.232,1778665606.232855320,86,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:46:46.234,1778665606.234756470,86,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:46:46.236,1778665606.236549377,85,true,true,manager,1192,brown,pink,brown,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=1192;word=brown;ink=pink;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:47.041,1778665607.041144848,87,false,false,simple_bool,,green,purple,green,word_8colors,3,read_word,/stroop/answer,false
2026-05-13T18:46:47.042,1778665607.042135239,87,false,false,simple_bool,,green,purple,green,word_8colors,3,read_word,/stroop/result,false
2026-05-13T18:46:47.043,1778665607.043269873,86,false,false,timeout,1200,red,orange,red,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=false;source=timeout;response_time_ms=1200;word=red;ink=orange;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:47.585,1778665607.585537910,88,true,true,simple_bool,,purple,black,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:46:47.586,1778665607.586335421,88,true,true,simple_bool,,purple,black,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:46:47.587,1778665607.587337494,87,true,true,manager,944,green,purple,green,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=944;word=green;ink=purple;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:48.483,1778665608.483133793,89,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:46:48.484,1778665608.484105349,89,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:46:48.485,1778665608.485259771,88,true,true,manager,1040,purple,black,purple,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=1040;word=purple;ink=black;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:49.385,1778665609.385299683,90,true,true,simple_bool,,black,brown,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:46:49.386,1778665609.386628866,90,true,true,simple_bool,,black,brown,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:46:49.388,1778665609.388645649,89,true,true,manager,1142,blue,orange,blue,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=1142;word=blue;ink=orange;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:46:56.058,1778665616.058797836,92,false,false,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T18:46:56.060,1778665616.059961796,92,false,false,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-13T18:46:56.061,1778665616.061590672,91,false,false,timeout,1200,green,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=false;source=timeout;response_time_ms=1200;word=green;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:46:56.859,1778665616.859439611,93,false,false,simple_bool,,purple,orange,orange,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T18:46:56.860,1778665616.860385895,93,false,false,simple_bool,,purple,orange,orange,color_8colors,3,read_color,/stroop/result,false
2026-05-13T18:46:56.861,1778665616.861930847,92,false,false,timeout,1200,purple,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=false;source=timeout;response_time_ms=1200;word=purple;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:46:57.546,1778665617.546813488,94,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:46:57.547,1778665617.547604561,94,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:46:57.550,1778665617.550948620,93,true,true,manager,1087,purple,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=1087;word=purple;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:46:58.462,1778665618.462219715,95,false,false,simple_bool,,purple,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T18:46:58.463,1778665618.463674307,95,false,false,simple_bool,,purple,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-13T18:46:58.466,1778665618.466469049,94,false,false,timeout,1201,pink,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=false;source=timeout;response_time_ms=1201;word=pink;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:46:58.947,1778665618.947313070,96,true,true,simple_bool,,pink,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:46:58.948,1778665618.948585033,96,true,true,simple_bool,,pink,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:46:58.950,1778665618.950248480,95,true,true,manager,886,purple,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=886;word=purple;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:47:00.061,1778665620.061743498,97,false,false,simple_bool,,black,green,green,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T18:47:00.062,1778665620.062563896,97,false,false,simple_bool,,black,green,green,color_8colors,3,read_color,/stroop/result,false
2026-05-13T18:47:00.063,1778665620.063835144,96,false,false,timeout,1200,pink,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=false;source=timeout;response_time_ms=1200;word=pink;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:47:00.826,1778665620.826599598,98,true,true,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:47:00.827,1778665620.827469826,98,true,true,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:47:00.828,1778665620.828789949,97,true,true,manager,1164,black,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=1164;word=black;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:47:01.663,1778665621.663259268,99,false,false,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T18:47:01.664,1778665621.664442062,99,false,false,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/result,false
2026-05-13T18:47:01.666,1778665621.665984154,98,false,false,timeout,1200,red,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=false;source=timeout;response_time_ms=1200;word=red;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:47:02.463,1778665622.463754177,100,false,false,simple_bool,,purple,orange,orange,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T18:47:02.464,1778665622.464667082,100,false,false,simple_bool,,purple,orange,orange,color_8colors,3,read_color,/stroop/result,false
2026-05-13T18:47:02.465,1778665622.465826273,99,false,false,timeout,1200,orange,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=false;source=timeout;response_time_ms=1200;word=orange;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:47:02.691,1778665622.691333055,100,true,true,simple_bool,,purple,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:47:02.692,1778665622.692900658,100,true,true,simple_bool,,purple,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:47:02.701,1778665622.701653719,100,true,true,manager,627,purple,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=627;word=purple;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:47:04.064,1778665624.064599514,102,false,false,simple_bool,,blue,green,green,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T18:47:04.066,1778665624.066891432,102,false,false,simple_bool,,blue,green,green,color_8colors,3,read_color,/stroop/result,false
2026-05-13T18:47:04.068,1778665624.068128109,101,false,false,timeout,1200,orange,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=false;source=timeout;response_time_ms=1200;word=orange;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:47:04.865,1778665624.865339518,103,false,false,simple_bool,,pink,blue,blue,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T18:47:04.866,1778665624.866567612,103,false,false,simple_bool,,pink,blue,blue,color_8colors,3,read_color,/stroop/result,false
2026-05-13T18:47:04.867,1778665624.867655754,102,false,false,timeout,1200,blue,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:47:05.400,1778665625.400512695,104,true,true,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:47:05.401,1778665625.401383877,104,true,true,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:47:05.402,1778665625.402430773,103,true,true,manager,934,pink,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=934;word=pink;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:47:06.467,1778665626.467465162,105,false,false,simple_bool,,orange,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T18:47:06.469,1778665626.469257832,105,false,false,simple_bool,,orange,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-13T18:47:06.470,1778665626.470844984,104,false,false,timeout,1200,blue,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
